wavelength,L,R,reflectance
350.60193709,91.36040023,82.56598368262239,173.92638391262238
351.03772818,90.41270463,83.0093839883118,173.4220886183118
351.47350942,90.84313726,83.42584013972353,174.26897739972355
351.90928082,90.80109955,84.50561694777511,175.3067164977751
352.34504234,90.67838452,84.42630384077091,175.10468836077092
352.78079397,90.81038397,84.14615547370748,174.95653944370747
353.21653569,91.11682658,84.3700129397171,175.48683951971708
353.65226748,91.38443255,84.31582348456564,175.70025603456565
354.08798932,91.2978913,85.00754487847696,176.30543617847695
354.5237012,91.30778349,85.20105789878865,176.50884138878865
354.95940309,91.29404797,85.36463477674974,176.65868274674972
355.39509497,91.67903434,84.76007128117506,176.43910562117506
355.83077683,91.26088678,84.70303040859629,175.9639171885963
356.26644864,91.138115,84.81242228278944,175.95053728278944
356.70211039,90.89387674,84.4314765851535,175.32535332515351
357.13776206,90.86005688,84.18111218588632,175.04116906588632
357.57340363,90.95630021,84.08269182085753,175.03899203085751
358.00903508,90.44822862,83.42584606974839,173.8740746897484
358.44465639,90.21472694,84.86789670905603,175.08262364905602
358.88026755,90.15129331,84.93586152835219,175.0871548383522
359.31586852,90.22269975,84.83279432864735,175.05549407864737
359.7514593,90.25224872,83.71762101438391,173.9698697343839
360.18703986,90.56124939,84.56162202397547,175.12287141397547
360.62261019,90.99116782,85.24894921101289,176.2401170310129
361.05817026,91.2007874,84.85997138724646,176.06075878724647
361.49372007,90.99152376,84.83619231760117,175.82771607760117
361.92925958,90.78042067,84.8893440430881,175.6697647130881
362.36478878,91.08060056,85.0023499618969,176.0829505218969
362.80030765,90.62840178,83.96893117412871,174.59733295412872
363.23581617,90.42595148,83.64004787667032,174.06599935667032
363.67131432,90.18199706,84.51614240242712,174.69813946242712
364.10680209,90.24198309,85.92754493859391,176.1695280285939
364.54227945,90.30255248,85.45563636792981,175.75818884792983
364.97774638,90.14084507,85.13510775386099,175.275952823861
365.41320287,90.32577483,85.09005757121973,175.41583240121975
365.8486489,90.43710443,84.6260306540312,175.06313508403122
366.28408445,89.91480087,84.6924433832973,174.6072442532973
366.71950949,89.53499852,84.26821005735283,173.80320857735285
367.15492401,89.52305717,84.71059465447632,174.23365182447634
367.590328,89.20516103,84.6630753649283,173.86823639492832
368.02572142,89.23713779,84.98072372171376,174.21786151171375
368.46110427,89.24125667,84.80285196488205,174.04410863488204
368.89647652,89.33201386,84.86892706549914,174.20094092549914
369.33183815,89.11886458,84.09716824631235,173.21603282631236
369.76718915,89.63745925,84.38049055740966,174.01794980740965
370.2025295,89.8106849,84.32271468086576,174.13339958086576
370.63785917,89.59163347,84.87832489163992,174.46995836163993
371.07317815,89.54866993,84.44989437494007,173.9985643049401
371.50848642,89.24838228,85.02266253683821,174.2710448168382
371.94378395,88.99483513,84.05702866302262,173.05186379302262
372.37907074,88.64719905,83.84437051053526,172.49156956053525
372.81434676,88.2213204,83.56435791391198,171.78567831391197
373.24961199,88.59857482,83.54164792293102,172.14022274293103
373.68486642,88.23471108,82.74688024246024,170.98159132246025
374.12011002,88.64197531,82.21722958458983,170.85920489458982
374.55534277,88.82510146,82.5387480035372,171.36384946353718
374.99056467,88.6246532,83.2466310065177,171.8712842065177
375.42577567,88.29123328,83.28813786398045,171.57937114398044
375.86097578,88.11382274,82.78352034712495,170.89734308712497
376.29616497,88.80118401,83.15129771424051,171.9524817242405
376.73134321,89.01956909,83.24830143097492,172.26787052097492
377.1665105,89.12030149,83.52307171567878,172.64337320567878
377.6016668,88.8023657,82.22714192872341,171.02950762872342
378.03681211,88.98739165,82.87853547290236,171.86592712290235
378.47194641,89.17027986,82.39485502639869,171.56513488639868
378.90706966,88.66242039,81.74439355665022,170.40681394665023
379.34218187,87.90929528,81.95487173576016,169.86416701576016
379.777283,88.57646713,82.45647740332116,171.03294453332114
380.21237303,88.68294597,82.12878323955474,170.81172920955476
380.64745196,88.05721564,81.2572730529858,169.31448869298578
381.08251975,87.86721504,80.55080025038694,168.41801529038696
381.5175764,87.83730935,80.477340152009,168.314649502009
381.95262187,87.31754471,80.77238595892166,168.08993066892168
382.38765616,86.61039708,80.20317160830787,166.81356868830787
382.82267924,86.90362139,80.4346024225878,167.33822381258778
383.25769109,86.19965642,80.44868639422224,166.64834281422225
383.6926917,86.40693466,81.05148860532334,167.45842326532335
384.12768105,86.36838605,80.52896999376959,166.8973560437696
384.56265911,86.21931571,81.55080057281968,167.77011628281969
384.99762586,86.05573926,81.394849129614,167.45058838961398
385.4325813,86.34040136,80.49973313484627,166.84013449484627
385.8675254,86.56844106,81.98998600764702,168.55842706764702
386.30245813,86.38907332,82.24957292156468,168.6386462415647
386.73737949,86.57596803,82.92365243303631,169.4996204630363
387.17228945,86.28940372,83.42728973289434,169.71669345289433
387.60718799,85.87822458,83.53519564767413,169.41342022767412
388.04207509,85.51326848,83.6172949618609,169.1305634418609
388.47695074,85.19950948,82.67469995343484,167.87420943343483
388.91181492,85.24266365,82.5669947922495,167.80965844224949
389.3466676,84.94049292,82.37822210333718,167.31871502333718
389.78150877,84.57786116,82.57600593595562,167.1538670959556
390.21633841,84.42093436,82.73311368651031,167.1540480465103
390.6511565,84.45421382,82.18887497339642,166.64308879339643
391.08596302,84.20756838,81.62485137542691,165.8324197554269
391.52075795,84.41570612,81.48978217223707,165.90548829223707
391.95554127,84.14531905,82.40539115896678,166.5507102089668
392.39031297,84.38141444,82.22940767823577,166.61082211823577
392.82507302,84.64977645,81.61003812362321,166.2598145736232
393.2598214,84.34282534,81.00018598394662,165.34301132394663
393.6945581,84.62393479,81.09476938318963,165.71870417318962
394.1292831,85.56891767,81.87090382510647,167.43982149510646
394.56399638,86.03553581,81.48058082778567,167.51611663778567
394.99869791,86.04263207,81.28997919819918,167.33261126819917
395.43338769,86.30846793,81.27915061627027,167.58761854627028
395.86806568,86.34916176,82.27551198882834,168.62467374882834
396.30273188,86.16167273,82.27009900977454,168.43177173977455
396.73738625,86.23883098,81.83131429792655,168.07014527792654
397.1720288,85.88350056,81.7960520164446,167.67955257644462
397.60665948,85.86534909,82.12874095158824,167.99409004158824
398.04127829,85.58504776,81.01711592264232,166.6021636826423
398.47588521,85.36151177,79.84667174552747,165.20818351552748
398.91048022,84.83918986,79.60992394626241,164.4491138062624
399.34506329,84.36985265,77.76093874560064,162.13079139560062
399.77963441,83.90273931,76.54770020513273,160.45043951513273
400.21419356,82.40664972,74.98579172513737,157.39244144513737
400.64874072,81.24080534,73.16142118049484,154.40222652049482
401.08327588,79.8110495,71.96615262407539,151.7772021240754
401.517799,78.001998,69.74815333568502,147.75015133568502
401.95231008,76.07609159,68.51681071410174,144.59290230410176
402.3868091,73.75482517,66.4605244819931,140.2153496519931
402.82129603,71.59897654,65.09922811055513,136.6982046505551
403.25577086,68.95007064,62.63462083010247,131.58469147010248
403.69023356,66.16024361,59.387593187810765,125.54783679781076
404.12468412,63.08633161,56.19175639114403,119.27808800114403
404.55912252,60.36697785,53.54359116731755,113.91056901731756
404.99354874,57.26985869,50.74269048564299,108.01254917564299
405.42796276,54.19477288,47.182416216684786,101.37718909668479
405.86236457,51.27284048,44.259043618961506,95.53188409896151
406.29675414,48.36776077,41.83500402114755,90.20276479114754
406.73113145,45.7270712,39.62478280860858,85.35185400860857
407.16549648,43.00901005,37.2476227627632,80.2566328127632
407.59984922,40.5613205,34.82765893827375,75.38897943827375
408.03418965,38.37953801,32.86153061005359,71.2410686200536
408.46851774,36.53908505,30.924006374023257,67.46309142402325
408.90283349,34.68460098,28.99348673462758,63.67808771462758
409.33713686,33.01317343,27.063162069230504,60.07633549923051
409.77142784,31.40071642,25.431505410200188,56.83222183020018
410.20570642,29.84881901,24.06207271159459,53.91089172159459
410.63997256,28.59947158,22.88484524046347,51.48431682046347
411.07422626,27.45678182,21.750741118432373,49.207522938432376
411.50846749,26.48728755,20.71759661483935,47.204884164839356
411.94269624,25.61173984,19.837301324410923,45.44904116441092
412.37691248,24.83737047,18.962250564876282,43.79962103487628
412.81111621,24.17876476,18.244330370151996,42.42309513015199
413.24530738,23.60510663,17.541963968185453,41.14707059818545
413.679486,23.11692232,16.88817128154149,40.00509360154149
414.11365204,22.64525934,16.190933787839427,38.83619312783942
414.54780547,22.17611859,15.614381781860365,37.79050037186037
414.98194629,21.79695254,15.114431403361834,36.911383943361834
415.41607447,21.59029141,14.678199518909281,36.26849092890928
415.85018999,21.42826982,14.339036859128312,35.76730667912831
416.28429284,21.26244845,13.970879281895584,35.233327731895585
416.71838299,21.1529405,13.677944699427325,34.83088519942733
417.15246043,21.01104245,13.363948795401884,34.37499124540189
417.58652514,20.9792867,13.111503890801727,34.090790590801724
418.02057709,20.98560778,12.876243633872608,33.86185141387261
418.45461627,20.96083807,12.60478801101149,33.56562608101149
418.88864266,20.97927486,12.356829338524856,33.33610419852486
419.32265625,21.06008143,12.183718327085298,33.2437997570853
419.756657,21.21804434,11.981898005213571,33.19994234521357
420.19064491,21.3474533,11.778635836051885,33.12608913605189
420.62461995,21.5253132,11.611834615004271,33.13714781500427
421.0585821,21.71098112,11.449942450387097,33.1609235703871
421.49253135,21.93902887,11.32446793415125,33.26349680415125
421.92646768,22.14713821,11.240239718876397,33.3873779288764
422.36039106,22.41002175,11.11857120998326,33.52859295998326
422.79430148,22.67623781,11.055051240744742,33.73128905074474
423.22819892,22.94573554,10.999856914567244,33.94559245456725
423.66208336,23.24358626,10.918926513407293,34.16251277340729
424.09595478,23.56914681,10.8423684469668,34.4115152569668
424.52981316,23.89168985,10.769447455614825,34.66113730561482
424.96365849,24.22673831,10.714160921392102,34.9408992313921
425.39749074,24.55462054,10.6479859234424,35.2026064634424
425.83130989,24.89671057,10.597086925360177,35.49379749536018
426.26511593,25.23358402,10.532272362533014,35.765856382533016
426.69890883,25.56787493,10.495931897008361,36.063806827008364
427.13268858,25.91416553,10.486891015613017,36.40105654561302
427.56645516,26.27553073,10.504282884031245,36.77981361403124
428.00020855,26.6866797,10.514403151772747,37.201082851772746
428.43394873,27.08771448,10.504641005415348,37.59235548541535
428.86767568,27.48730907,10.470103691582962,37.95741276158296
429.30138939,27.88251196,10.42017550810542,38.30268746810542
429.73508982,28.29370053,10.347409313447848,38.64110984344785
430.16877697,28.67622627,10.293147426854649,38.969373696854646
430.60245081,29.0780684,10.242793938576458,39.32086233857646
431.03611133,29.49604206,10.188287453595478,39.68432951359548
431.46975851,29.92485096,10.1406565851614,40.0655075451614
431.90339232,30.35295829,10.122621313494324,40.475579603494324
432.33701276,30.76858854,10.08194739663846,40.85053593663846
432.77061979,31.20633752,10.067029548943493,41.27336706894349
433.2042134,31.59074599,10.054636928456675,41.645382918456676
433.63779357,32.0218367,10.048159401017003,42.069996101017004
434.07136029,32.44436429,10.04206874121264,42.48643303121264
434.50491352,32.84907782,10.025707006555534,42.87478482655553
434.93845327,33.2338042,10.00213582540403,43.235940025404034
435.37197949,33.64426642,9.97044598031539,43.61471240031539
435.80549219,34.03663435,9.965993730056526,44.002628080056525
436.23899132,34.43363903,9.964206126115341,44.397845156115345
436.67247689,34.80506621,9.938623600459907,44.743689810459905
437.10594887,35.19442852,9.943435466322832,45.137863986322834
437.53940723,35.54056886,9.923297541291666,45.46386640129167
437.97285197,35.88755107,9.911566375858223,45.79911744585822
438.40628306,36.23314689,9.926735538548012,46.159882428548016
438.83970048,36.58718158,9.942566395149596,46.5297479751496
439.27310421,36.94478684,9.95225098029713,46.89703782029713
439.70649424,37.27125872,9.935683110229611,47.20694183022961
440.13987054,37.630475,9.953259795721413,47.58373479572141
440.5732331,37.97221222,9.939755108507468,47.91196732850747
441.00658189,38.32759579,9.913849842185453,48.241445632185446
441.4399169,38.6457909,9.899838148553048,48.54562904855305
441.87323811,38.9477823,9.871485683703357,48.819267983703355
442.30654551,39.23582172,9.838557721863971,49.07437944186397
442.73983906,39.50954083,9.794367131429691,49.30390796142969
443.17311875,39.77753059,9.793496174009816,49.571026764009815
443.60638457,40.05942001,9.776286516364985,49.83570652636498
444.03963649,40.34221334,9.780198952000388,50.12241229200039
444.47287449,40.62495608,9.794151731534821,50.419107811534815
444.90609856,40.86629106,9.814985140888309,50.68127620088831
445.33930868,41.12220608,9.814719797113408,50.93692587711341
445.77250482,41.38445079,9.852251706023479,51.23670249602348
446.20568697,41.62666316,9.870789278364992,51.49745243836499
446.63885511,41.85714438,9.866362804362893,51.723507184362894
447.07200922,42.07170853,9.891383388571944,51.96309191857195
447.50514928,42.27290971,9.914049878338538,52.18695958833854
447.93827527,42.45370406,9.938199879562399,52.3919039395624
448.37138718,42.66592104,9.959581589132426,52.62550262913243
448.80448497,42.86645264,9.978975225237106,52.845427865237106
449.23756865,43.04515878,9.98972816787257,53.03488694787257
449.67063818,43.24477691,10.00608770838608,53.250864618386075
450.10369354,43.45019282,10.035801694042293,53.48599451404229
450.53673472,43.62639952,10.067861391492857,53.694260911492854
450.9697617,43.82196046,10.10619957016499,53.92816003016499
451.40277446,44.0014718,10.15359823430899,54.15507003430899
451.83577298,44.18318064,10.178943720727839,54.36212436072784
452.26875725,44.3715877,10.226765316409091,54.59835301640909
452.70172723,44.51861419,10.25752772501258,54.77614191501258
453.13468291,44.69047384,10.31353563766184,55.00400947766184
453.56762428,44.84896616,10.337097635902083,55.186063795902086
454.00055132,44.99981346,10.36606539296738,55.36587885296738
454.433464,45.11879134,10.402671495755433,55.521462835755436
454.8663623,45.26119451,10.418556359133216,55.679750869133215
455.29924622,45.4005412,10.465811985296202,55.866353185296205
455.73211572,45.54197804,10.508671043562998,56.050649083562995
456.16497079,45.667803,10.569980121835709,56.237783121835704
456.59781142,45.80021257,10.611428394432593,56.41164096443259
457.03063757,45.93938558,10.68689803821743,56.62628361821743
457.46344923,46.07312282,10.745318766660363,56.81844158666036
457.89624639,46.15642833,10.806735089589905,56.963163419589904
458.32902903,46.25154262,10.87096145596686,57.12250407596686
458.76179711,46.35340224,10.941028545770218,57.29443078577022
459.19455064,46.43774909,10.996367432704849,57.43411652270485
459.62728958,46.52292603,11.044198879637676,57.56712490963768
460.06001392,46.62454411,11.102598840521948,57.72714295052195
460.49272363,46.71360802,11.159667348940468,57.87327536894047
460.92541871,46.79763315,11.217787038646296,58.0154201886463
461.35809913,46.91157472,11.286642332432317,58.19821705243231
461.79076486,46.96950246,11.342230048604925,58.311732508604926
462.22341591,47.01077384,11.389224913457682,58.39999875345768
462.65605223,47.06121676,11.459613656950149,58.52083041695015
463.08867382,47.08865853,11.536417546355583,58.62507607635558
463.52128065,47.11768951,11.617943288198726,58.73563279819872
463.95387271,47.16164384,11.700086758041532,58.86173059804153
464.38644998,47.15240513,11.771177709261995,58.923582839262
464.81901243,47.17996579,11.8466792411119,59.0266450311119
465.25156005,47.17696417,11.94241216020146,59.11937633020146
465.68409283,47.15895201,12.011514923108457,59.17046693310846
466.11661073,47.16622568,12.095569380600013,59.26179506060001
466.54911374,47.16935911,12.181173571414726,59.35053268141473
466.98160185,47.14324182,12.272248437387308,59.415490257387304
467.41407503,47.10412461,12.34711052497307,59.45123513497307
467.84653327,47.06992496,12.400145570410723,59.47007053041072
468.27897654,47.00621572,12.457446951980788,59.463662671980785
468.71140483,46.95324608,12.517785379582678,59.471031459582676
469.14381811,46.88915481,12.58784712465805,59.47700193465805
469.57621637,46.8564525,12.654634511352462,59.511087011352465
470.0085996,46.78211173,12.726580473035202,59.508692203035196
470.44096776,46.69193013,12.776126417486708,59.46805654748671
470.87332084,46.5848262,12.84288897462661,59.42771517462661
471.30565882,46.48684123,12.913903065274072,59.40074429527407
471.73798169,46.36996498,12.983286935082006,59.353251915082005
472.17028942,46.22830711,13.051745050756342,59.28005216075634
472.602582,46.0850382,13.12082497776446,59.205863177764456
473.0348594,45.93557781,13.187039935064744,59.122617745064744
473.4671216,45.74527042,13.249342699647253,58.99461311964725
473.8993686,45.54953655,13.29671454616991,58.84625109616991
474.33160036,45.35419848,13.335229344500517,58.68942782450052
474.76381687,45.13481234,13.385973475509562,58.52078581550957
475.19601811,44.92918416,13.452705966340021,58.38189012634002
475.62820407,44.71731944,13.52680369943271,58.24412313943271
476.06037471,44.50225586,13.59008255347585,58.09233841347585
476.49253003,44.26699443,13.637299663569323,57.90429409356932
476.92467,44.03430833,13.678364428873925,57.71267275887393
477.35679461,43.77527948,13.720017483207286,57.49529696320729
477.78890383,43.55040945,13.778238872173311,57.32864832217331
478.22099765,43.28296507,13.82449493602669,57.10746000602669
478.65307605,43.02142611,13.86960468054498,56.89103079054498
479.085139,42.75673336,13.923175071494322,56.67990843149432
479.5171865,42.48810761,13.989245854880389,56.47735346488039
479.94921851,42.20528211,14.045615515746675,56.250897625746674
480.38123503,41.95529018,14.115988888017078,56.07127906801708
480.81323602,41.71786019,14.195763170117175,55.91362336011718
481.24522149,41.47894307,14.290715735957736,55.76965880595773
481.67719139,41.24018847,14.376470504535751,55.61665897453575
482.10914572,40.97782165,14.439756655722007,55.41757830572201
482.54108446,40.71016578,14.493125958872415,55.20329173887241
482.97300758,40.41883925,14.528456698199541,54.94729594819954
483.40491507,40.14709463,14.574853598741404,54.721948228741404
483.83680691,39.85942821,14.59448401478081,54.45391222478081
484.26868308,39.58069024,14.616367396624135,54.19705763662414
484.70054356,39.28125766,14.620951948393117,53.90220960839312
485.13238833,39.00811373,14.646381594084984,53.654495324084984
485.56421738,38.75274983,14.675889165768382,53.42863899576838
485.99603067,38.50379969,14.704068127652993,53.207867817652996
486.4278282,38.24948808,14.741494667060582,52.990982747060585
486.85960995,38.02260325,14.795173083952887,52.81777633395289
487.29137589,37.80229153,14.855058901514266,52.65735043151426
487.72312601,37.6105281,14.921933234294258,52.53246133429426
488.15486029,37.41900703,14.968887170856195,52.387894200856195
488.5865787,37.24285723,15.01723899574153,52.26009622574153
489.01828124,37.08937533,15.078037545415002,52.167412875415
489.44996788,36.94401558,15.127948564695574,52.07196414469557
489.8816386,36.82412908,15.189918386795554,52.01404746679555
490.31329338,36.7139126,15.258200798190025,51.972113398190025
490.7449322,36.63714154,15.32444956515766,51.961591105157666
491.17655505,36.56300067,15.385539113923514,51.948539783923515
491.6081619,36.52332042,15.46826358308365,51.991584003083645
492.03975274,36.49890266,15.55941108788373,52.05831374788373
492.47132755,36.50119709,15.646728356225337,52.14792544622534
492.90288631,36.52306644,15.741491407322519,52.26455784732252
493.33442899,36.56056196,15.846887464504162,52.407449424504165
493.76595559,36.60531867,15.981812716723102,52.5871313867231
494.19746607,36.65423504,16.13753735074365,52.79177239074365
494.62896043,36.74100965,16.302754356532944,53.043764006532946
495.06043864,36.83437187,16.481893669997014,53.31626553999701
495.49190069,36.94992595,16.689304932788094,53.6392308827881
495.92334655,37.08227305,16.920770306964275,54.00304335696427
496.3547762,37.23064974,17.158411598967106,54.3890613389671
496.78618963,37.38624185,17.379978102266243,54.76621995226624
497.21758682,37.57141226,17.631648502809828,55.20306076280983
497.64896774,37.76110921,17.862708565516026,55.62381777551603
498.08033239,37.98311223,18.09435185627942,56.07746408627942
498.51168074,38.18981696,18.302009008027177,56.49182596802718
498.94301276,38.39919554,18.496272797934992,56.89546833793499
499.37432845,38.62441727,18.711013043912118,57.33543031391212
499.80562778,38.87000662,18.916105022639403,57.7861116426394
500.23691074,39.12274449,19.13385431317288,58.25659880317288
500.6681773,39.37536615,19.348051166678378,58.72341731667838
501.09942745,39.61956105,19.57387788459831,59.19343893459831
501.53066116,39.86924347,19.829709339398594,59.69895280939859
501.96187842,40.11358545,20.090083807062783,60.203669257062785
502.39307921,40.33951266,20.355574000392636,60.69508666039263
502.82426351,40.56181309,20.628766650821316,61.19057974082132
503.2554313,40.77992225,20.915261852633567,61.69518410263356
503.68658256,40.96630157,21.179651140486417,62.14595271048641
504.11771727,41.14777942,21.46022651564714,62.60800593564714
504.54883542,41.31522195,21.746888821385582,63.06211077138558
504.97993698,41.4630034,22.005589805245144,63.46859320524514
505.41102193,41.58940765,22.25041571485678,63.83982336485678
505.84209026,41.70394856,22.512568358504424,64.21651691850442
506.27314195,41.80948686,22.75066145740091,64.56014831740092
506.70417698,41.90236694,22.982985959219004,64.885352899219
507.13519532,41.97428758,23.191166292612234,65.16545387261223
507.56619696,42.04511069,23.384835008955292,65.4299456989553
507.99718189,42.07310246,23.568385784019416,65.64148824401941
508.42815007,42.09070389,23.761156750329537,65.85186064032953
508.8591015,42.09861072,23.95399194740673,66.05260266740673
509.29003615,42.08669157,24.142778644466038,66.22947021446603
509.72095401,42.0580605,24.348981715933647,66.40704221593364
510.15185505,42.0231155,24.583502165228122,66.60661766522813
510.58273926,41.97159849,24.81443315904661,66.7860316490466
511.01360661,41.9064798,25.066902205809647,66.97338200580964
511.44445709,41.8205459,25.35072332265683,67.17126922265683
511.87529069,41.73071552,25.631986273694043,67.36270179369404
512.30610737,41.62892835,25.938280329521348,67.56720867952134
512.73690712,41.51624937,26.20568332764524,67.72193269764523
513.16768992,41.39167531,26.48532557661354,67.87700088661353
513.59845576,41.25905686,26.719528373774228,67.97858523377423
514.02920461,41.12588975,26.94458591864604,68.07047566864604
514.45993645,40.97572086,27.13424340638084,68.10996426638084
514.89065127,40.8394331,27.30358065414718,68.14301375414718
515.32134905,40.69372347,27.43685882589297,68.13058229589296
515.75202976,40.54415744,27.55577613976069,68.09993357976069
516.18269339,40.38855655,27.649325655395483,68.03788220539548
516.61333992,40.21373486,27.7396961019146,67.9534309619146
517.04396933,40.05506097,27.848701448100464,67.90376241810046
517.4745816,39.89585332,27.950573367033748,67.84642668703376
517.90517671,39.73118212,28.07132328486002,67.80250540486003
518.33575465,39.5658695,28.200960081804535,67.76682958180453
518.76631539,39.40924166,28.35137364108434,67.76061530108434
519.19685891,39.25609666,28.502006932427857,67.75810359242786
519.6273852,39.08653873,28.654237171638144,67.74077590163814
520.05789424,38.92530437,28.803647689668217,67.72895205966822
520.488386,38.77270588,28.962778740443152,67.73548462044315
520.91886048,38.62389609,29.112796886857478,67.73669297685748
521.34931764,38.48617561,29.26193310495232,67.74810871495231
521.77975747,38.35555997,29.392046919706793,67.74760688970679
522.21017995,38.23470044,29.50436975203972,67.73907019203972
522.64058507,38.11716646,29.6244985777558,67.74166503775581
523.07097279,38.01772521,29.730410568925343,67.74813577892535
